episode,average_score,best_score
510,0.935064935064935,0.9473684210526315
511,0.935064935064935,0.9473684210526315
512,0.935064935064935,0.9473684210526315
513,0.935064935064935,0.9473684210526315
514,0.935064935064935,0.9473684210526315
515,0.935064935064935,0.9473684210526315
516,0.935064935064935,0.9473684210526315
517,0.935064935064935,0.9473684210526315
518,0.935064935064935,0.9473684210526315
519,0.935064935064935,0.9473684210526315
520,0.935064935064935,0.9473684210526315
521,0.9230769230769231,0.9473684210526315
522,0.9113924050632911,0.9473684210526315
523,0.9113924050632911,0.9473684210526315
524,0.9113924050632911,0.9473684210526315
525,0.9135802469135802,0.9473684210526315
526,0.9146341463414634,0.9473684210526315
527,0.9146341463414634,0.9473684210526315
528,0.9146341463414634,0.9473684210526315
529,0.9146341463414634,0.9473684210526315
530,0.927710843373494,0.9473684210526315
531,0.927710843373494,0.9473684210526315
532,0.927710843373494,0.9473684210526315
533,0.927710843373494,0.9473684210526315
534,0.9285714285714286,0.9473684210526315
535,0.9285714285714286,0.9473684210526315
536,0.9285714285714286,0.9473684210526315
537,0.9285714285714286,0.9473684210526315
538,0.9285714285714286,0.9473684210526315
539,0.9285714285714286,0.9473684210526315
540,0.9285714285714286,0.9473684210526315
541,0.9285714285714286,0.9473684210526315
542,0.9767441860465116,0.9767441860465116
543,0.9767441860465116,0.9767441860465116
544,0.9767441860465116,0.9767441860465116
545,0.9655172413793104,0.9767441860465116
546,0.9655172413793104,0.9767441860465116
547,0.9655172413793104,0.9767441860465116
548,0.9655172413793104,0.9767441860465116
549,0.9655172413793104,0.9767441860465116
550,0.9655172413793104,0.9767441860465116
551,0.9655172413793104,0.9767441860465116
552,0.9655172413793104,0.9767441860465116
553,0.9655172413793104,0.9767441860465116
554,0.9655172413793104,0.9767441860465116
555,0.9655172413793104,0.9767441860465116
556,0.9655172413793104,0.9767441860465116
557,0.9655172413793104,0.9767441860465116
558,0.9655172413793104,0.9767441860465116
559,0.9655172413793104,0.9767441860465116
560,0.9655172413793104,0.9767441860465116
561,0.9655172413793104,0.9767441860465116
562,0.9655172413793104,0.9767441860465116
563,0.9655172413793104,0.9767441860465116
564,0.9655172413793104,0.9767441860465116
565,0.9545454545454546,0.9767441860465116
566,0.9550561797752809,0.9767441860465116
567,0.9550561797752809,0.9767441860465116
568,0.9550561797752809,0.9767441860465116
569,0.9444444444444444,0.9767441860465116
570,0.945054945054945,0.9767441860465116
