episode,average_score,best_score
686,1.2692307692307692,1.2692307692307692
687,1.2222222222222223,1.2692307692307692
688,1.2222222222222223,1.2692307692307692
689,1.2222222222222223,1.2692307692307692
690,1.2222222222222223,1.2692307692307692
691,1.2222222222222223,1.2692307692307692
692,1.2222222222222223,1.2692307692307692
693,1.2222222222222223,1.2692307692307692
694,1.2222222222222223,1.2692307692307692
695,1.2222222222222223,1.2692307692307692
696,1.2222222222222223,1.2692307692307692
697,1.2222222222222223,1.2692307692307692
698,1.2222222222222223,1.2692307692307692
699,1.2222222222222223,1.2692307692307692
700,1.2222222222222223,1.2692307692307692
701,1.2222222222222223,1.2692307692307692
702,1.2222222222222223,1.2692307692307692
703,1.2222222222222223,1.2692307692307692
704,1.2222222222222223,1.2692307692307692
705,1.2222222222222223,1.2692307692307692
706,1.2222222222222223,1.2692307692307692
707,1.2222222222222223,1.2692307692307692
708,1.2222222222222223,1.2692307692307692
709,1.2222222222222223,1.2692307692307692
710,1.25,1.2692307692307692
711,1.25,1.2692307692307692
712,1.25,1.2692307692307692
713,1.25,1.2692307692307692
714,1.25,1.2692307692307692
715,1.25,1.2692307692307692
716,1.25,1.2692307692307692
717,1.25,1.2692307692307692
718,1.3103448275862069,1.3103448275862069
719,1.3103448275862069,1.3103448275862069
720,1.3103448275862069,1.3103448275862069
721,1.3103448275862069,1.3103448275862069
722,1.3333333333333333,1.3333333333333333
723,1.3333333333333333,1.3333333333333333
724,1.3333333333333333,1.3333333333333333
725,1.3333333333333333,1.3333333333333333
726,1.3333333333333333,1.3333333333333333
727,1.3333333333333333,1.3333333333333333
728,1.3333333333333333,1.3333333333333333
729,1.3333333333333333,1.3333333333333333
730,1.3333333333333333,1.3333333333333333
731,1.3333333333333333,1.3333333333333333
732,1.3333333333333333,1.3333333333333333
733,1.3333333333333333,1.3333333333333333
734,1.3333333333333333,1.3333333333333333
735,1.3333333333333333,1.3333333333333333
736,1.3333333333333333,1.3333333333333333
737,1.3333333333333333,1.3333333333333333
738,1.3333333333333333,1.3333333333333333
739,1.3333333333333333,1.3333333333333333
740,1.3333333333333333,1.3333333333333333
741,1.3548387096774193,1.3548387096774193
742,1.3548387096774193,1.3548387096774193
743,1.3548387096774193,1.3548387096774193
744,1.3548387096774193,1.3548387096774193
745,1.3548387096774193,1.3548387096774193
746,1.3548387096774193,1.3548387096774193
747,1.3548387096774193,1.3548387096774193
748,1.3548387096774193,1.3548387096774193
749,1.3548387096774193,1.3548387096774193
750,1.3548387096774193,1.3548387096774193
751,1.3548387096774193,1.3548387096774193
752,1.3548387096774193,1.3548387096774193
753,1.3548387096774193,1.3548387096774193
754,1.3548387096774193,1.3548387096774193
755,1.3548387096774193,1.3548387096774193
756,1.3548387096774193,1.3548387096774193
757,1.3548387096774193,1.3548387096774193
758,1.3548387096774193,1.3548387096774193
759,1.3548387096774193,1.3548387096774193
760,1.3548387096774193,1.3548387096774193
761,1.3548387096774193,1.3548387096774193
762,1.3548387096774193,1.3548387096774193
763,1.3548387096774193,1.3548387096774193
764,1.3548387096774193,1.3548387096774193
765,1.3548387096774193,1.3548387096774193
766,1.3548387096774193,1.3548387096774193
767,1.3548387096774193,1.3548387096774193
768,1.3548387096774193,1.3548387096774193
769,1.3548387096774193,1.3548387096774193
770,1.3548387096774193,1.3548387096774193
771,1.3548387096774193,1.3548387096774193
772,1.3548387096774193,1.3548387096774193
773,1.3548387096774193,1.3548387096774193
774,1.3548387096774193,1.3548387096774193
775,1.3548387096774193,1.3548387096774193
776,1.3548387096774193,1.3548387096774193
777,1.3548387096774193,1.3548387096774193
778,1.3548387096774193,1.3548387096774193
779,1.3548387096774193,1.3548387096774193
780,1.3548387096774193,1.3548387096774193
781,1.3548387096774193,1.3548387096774193
782,1.3548387096774193,1.3548387096774193
783,1.3548387096774193,1.3548387096774193
784,1.3548387096774193,1.3548387096774193
785,1.3548387096774193,1.3548387096774193
786,1.34375,1.3548387096774193
787,1.34375,1.3548387096774193
788,1.34375,1.3548387096774193
789,1.34375,1.3548387096774193
790,1.34375,1.3548387096774193
791,1.34375,1.3548387096774193
792,1.34375,1.3548387096774193
793,1.34375,1.3548387096774193
794,1.34375,1.3548387096774193
795,1.34375,1.3548387096774193
796,1.34375,1.3548387096774193
797,1.34375,1.3548387096774193
798,1.34375,1.3548387096774193
799,1.34375,1.3548387096774193
800,1.34375,1.3548387096774193
801,1.34375,1.3548387096774193
802,1.34375,1.3548387096774193
803,1.3636363636363635,1.3636363636363635
804,1.3636363636363635,1.3636363636363635
805,1.3636363636363635,1.3636363636363635
806,1.3636363636363635,1.3636363636363635
807,1.3636363636363635,1.3636363636363635
808,1.3636363636363635,1.3636363636363635
809,1.3636363636363635,1.3636363636363635
810,1.3636363636363635,1.3636363636363635
811,1.3636363636363635,1.3636363636363635
812,1.3636363636363635,1.3636363636363635
813,1.3636363636363635,1.3636363636363635
814,1.3636363636363635,1.3636363636363635
815,1.3636363636363635,1.3636363636363635
816,1.3636363636363635,1.3636363636363635
817,1.3823529411764706,1.3823529411764706
818,1.3823529411764706,1.3823529411764706
819,1.3714285714285714,1.3823529411764706
820,1.3714285714285714,1.3823529411764706
821,1.3714285714285714,1.3823529411764706
822,1.3714285714285714,1.3823529411764706
823,1.3714285714285714,1.3823529411764706
824,1.3714285714285714,1.3823529411764706
825,1.3714285714285714,1.3823529411764706
826,1.3714285714285714,1.3823529411764706
827,1.3714285714285714,1.3823529411764706
828,1.3714285714285714,1.3823529411764706
829,1.3714285714285714,1.3823529411764706
830,1.3714285714285714,1.3823529411764706
831,1.3714285714285714,1.3823529411764706
832,1.3714285714285714,1.3823529411764706
833,1.3714285714285714,1.3823529411764706
834,1.3714285714285714,1.3823529411764706
835,1.3714285714285714,1.3823529411764706
836,1.3714285714285714,1.3823529411764706
837,1.3714285714285714,1.3823529411764706
838,1.3714285714285714,1.3823529411764706
839,1.3714285714285714,1.3823529411764706
840,1.3714285714285714,1.3823529411764706
841,1.3714285714285714,1.3823529411764706
842,1.3714285714285714,1.3823529411764706
843,1.3714285714285714,1.3823529411764706
844,1.3714285714285714,1.3823529411764706
845,1.3714285714285714,1.3823529411764706
846,1.3714285714285714,1.3823529411764706
847,1.3714285714285714,1.3823529411764706
848,1.3714285714285714,1.3823529411764706
849,1.3714285714285714,1.3823529411764706
850,1.3714285714285714,1.3823529411764706
851,1.3714285714285714,1.3823529411764706
852,1.3714285714285714,1.3823529411764706
853,1.3714285714285714,1.3823529411764706
854,1.3714285714285714,1.3823529411764706
855,1.3714285714285714,1.3823529411764706
856,1.3714285714285714,1.3823529411764706
857,1.3714285714285714,1.3823529411764706
858,1.3714285714285714,1.3823529411764706
859,1.3714285714285714,1.3823529411764706
860,1.3714285714285714,1.3823529411764706
861,1.3714285714285714,1.3823529411764706
862,1.3714285714285714,1.3823529411764706
863,1.3714285714285714,1.3823529411764706
864,1.3714285714285714,1.3823529411764706
865,1.3714285714285714,1.3823529411764706
866,1.3714285714285714,1.3823529411764706
867,1.3714285714285714,1.3823529411764706
868,1.3714285714285714,1.3823529411764706
869,1.3714285714285714,1.3823529411764706
870,1.3714285714285714,1.3823529411764706
871,1.3714285714285714,1.3823529411764706
872,1.3714285714285714,1.3823529411764706
873,1.3714285714285714,1.3823529411764706
874,1.3714285714285714,1.3823529411764706
875,1.3714285714285714,1.3823529411764706
876,1.3714285714285714,1.3823529411764706
877,1.3714285714285714,1.3823529411764706
878,1.3714285714285714,1.3823529411764706
879,1.3714285714285714,1.3823529411764706
880,1.3714285714285714,1.3823529411764706
881,1.3714285714285714,1.3823529411764706
882,1.3714285714285714,1.3823529411764706
883,1.3714285714285714,1.3823529411764706
884,1.3714285714285714,1.3823529411764706
885,1.3714285714285714,1.3823529411764706
886,1.3714285714285714,1.3823529411764706
887,1.3714285714285714,1.3823529411764706
888,1.3714285714285714,1.3823529411764706
889,1.3714285714285714,1.3823529411764706
890,1.3714285714285714,1.3823529411764706
891,1.3714285714285714,1.3823529411764706
892,1.3714285714285714,1.3823529411764706
893,1.3714285714285714,1.3823529411764706
894,1.3714285714285714,1.3823529411764706
895,1.3714285714285714,1.3823529411764706
896,1.3714285714285714,1.3823529411764706
897,1.3714285714285714,1.3823529411764706
898,1.3611111111111112,1.3823529411764706
899,1.3611111111111112,1.3823529411764706
900,1.3611111111111112,1.3823529411764706
901,1.3611111111111112,1.3823529411764706
902,1.3611111111111112,1.3823529411764706
903,1.3611111111111112,1.3823529411764706
904,1.3611111111111112,1.3823529411764706
905,1.3611111111111112,1.3823529411764706
906,1.3783783783783783,1.3823529411764706
907,1.3783783783783783,1.3823529411764706
908,1.3783783783783783,1.3823529411764706
909,1.3783783783783783,1.3823529411764706
910,1.3783783783783783,1.3823529411764706
911,1.3783783783783783,1.3823529411764706
912,1.3783783783783783,1.3823529411764706
913,1.3783783783783783,1.3823529411764706
914,1.3783783783783783,1.3823529411764706
915,1.3783783783783783,1.3823529411764706
916,1.3783783783783783,1.3823529411764706
917,1.3783783783783783,1.3823529411764706
918,1.3783783783783783,1.3823529411764706
919,1.3783783783783783,1.3823529411764706
920,1.3783783783783783,1.3823529411764706
921,1.3783783783783783,1.3823529411764706
922,1.3783783783783783,1.3823529411764706
923,1.3783783783783783,1.3823529411764706
924,1.3783783783783783,1.3823529411764706
925,1.3783783783783783,1.3823529411764706
926,1.4210526315789473,1.4210526315789473
927,1.4210526315789473,1.4210526315789473
928,1.4210526315789473,1.4210526315789473
929,1.4210526315789473,1.4210526315789473
930,1.4210526315789473,1.4210526315789473
931,1.4210526315789473,1.4210526315789473
932,1.4210526315789473,1.4210526315789473
933,1.4210526315789473,1.4210526315789473
934,1.4210526315789473,1.4210526315789473
935,1.4210526315789473,1.4210526315789473
936,1.4210526315789473,1.4210526315789473
937,1.4210526315789473,1.4210526315789473
938,1.4210526315789473,1.4210526315789473
939,1.4210526315789473,1.4210526315789473
940,1.4210526315789473,1.4210526315789473
941,1.4210526315789473,1.4210526315789473
942,1.4102564102564104,1.4210526315789473
943,1.4102564102564104,1.4210526315789473
944,1.4102564102564104,1.4210526315789473
945,1.4102564102564104,1.4210526315789473
946,1.4102564102564104,1.4210526315789473
947,1.4102564102564104,1.4210526315789473
948,1.4102564102564104,1.4210526315789473
949,1.4102564102564104,1.4210526315789473
950,1.425,1.425
951,1.425,1.425
952,1.425,1.425
953,1.425,1.425
954,1.425,1.425
955,1.425,1.425
956,1.425,1.425
957,1.425,1.425
958,1.425,1.425
959,1.425,1.425
960,1.425,1.425
961,1.425,1.425
962,1.425,1.425
963,1.425,1.425
964,1.4390243902439024,1.4390243902439024
965,1.4390243902439024,1.4390243902439024
966,1.4390243902439024,1.4390243902439024
967,1.4390243902439024,1.4390243902439024
968,1.4390243902439024,1.4390243902439024
969,1.4390243902439024,1.4390243902439024
970,1.4523809523809523,1.4523809523809523
971,1.4523809523809523,1.4523809523809523
972,1.4523809523809523,1.4523809523809523
973,1.4523809523809523,1.4523809523809523
974,1.4523809523809523,1.4523809523809523
975,1.4523809523809523,1.4523809523809523
976,1.4523809523809523,1.4523809523809523
977,1.4523809523809523,1.4523809523809523
978,1.4523809523809523,1.4523809523809523
979,1.4523809523809523,1.4523809523809523
980,1.4523809523809523,1.4523809523809523
981,1.4523809523809523,1.4523809523809523
982,1.4523809523809523,1.4523809523809523
983,1.4523809523809523,1.4523809523809523
984,1.4523809523809523,1.4523809523809523
985,1.4523809523809523,1.4523809523809523
986,1.4523809523809523,1.4523809523809523
987,1.4523809523809523,1.4523809523809523
988,1.4523809523809523,1.4523809523809523
989,1.4523809523809523,1.4523809523809523
990,1.4523809523809523,1.4523809523809523
991,1.4523809523809523,1.4523809523809523
992,1.4523809523809523,1.4523809523809523
993,1.4523809523809523,1.4523809523809523
994,1.4523809523809523,1.4523809523809523
995,1.4651162790697674,1.4651162790697674
996,1.4651162790697674,1.4651162790697674
997,1.4651162790697674,1.4651162790697674
998,1.4651162790697674,1.4651162790697674
999,1.4651162790697674,1.4651162790697674
1000,1.4651162790697674,1.4651162790697674
1001,1.4651162790697674,1.4651162790697674
1002,1.4651162790697674,1.4651162790697674
1003,1.4651162790697674,1.4651162790697674
1004,1.4651162790697674,1.4651162790697674
1005,1.4651162790697674,1.4651162790697674
1006,1.4651162790697674,1.4651162790697674
1007,1.4651162790697674,1.4651162790697674
