episode,average_score,best_score
741,24.161290322580644,24.161290322580644
742,24.161290322580644,24.161290322580644
743,24.161290322580644,24.161290322580644
744,24.161290322580644,24.161290322580644
745,24.161290322580644,24.161290322580644
746,24.161290322580644,24.161290322580644
747,24.161290322580644,24.161290322580644
748,24.161290322580644,24.161290322580644
749,24.161290322580644,24.161290322580644
750,24.161290322580644,24.161290322580644
751,24.161290322580644,24.161290322580644
752,24.161290322580644,24.161290322580644
753,24.161290322580644,24.161290322580644
754,24.161290322580644,24.161290322580644
755,24.161290322580644,24.161290322580644
756,24.161290322580644,24.161290322580644
757,24.161290322580644,24.161290322580644
758,24.161290322580644,24.161290322580644
759,24.161290322580644,24.161290322580644
760,24.161290322580644,24.161290322580644
761,24.161290322580644,24.161290322580644
762,24.161290322580644,24.161290322580644
763,24.161290322580644,24.161290322580644
764,24.161290322580644,24.161290322580644
765,24.161290322580644,24.161290322580644
766,24.161290322580644,24.161290322580644
767,24.161290322580644,24.161290322580644
768,24.161290322580644,24.161290322580644
769,24.161290322580644,24.161290322580644
770,24.161290322580644,24.161290322580644
771,24.161290322580644,24.161290322580644
772,24.161290322580644,24.161290322580644
773,24.161290322580644,24.161290322580644
774,24.161290322580644,24.161290322580644
775,24.161290322580644,24.161290322580644
776,24.161290322580644,24.161290322580644
777,24.161290322580644,24.161290322580644
778,24.161290322580644,24.161290322580644
779,24.161290322580644,24.161290322580644
780,24.161290322580644,24.161290322580644
781,24.161290322580644,24.161290322580644
782,24.161290322580644,24.161290322580644
783,24.161290322580644,24.161290322580644
784,24.161290322580644,24.161290322580644
785,24.161290322580644,24.161290322580644
786,24.161290322580644,24.161290322580644
787,24.161290322580644,24.161290322580644
788,23.84375,24.161290322580644
789,23.84375,24.161290322580644
790,23.84375,24.161290322580644
791,23.84375,24.161290322580644
792,23.84375,24.161290322580644
793,23.84375,24.161290322580644
794,23.84375,24.161290322580644
795,23.84375,24.161290322580644
796,23.84375,24.161290322580644
797,23.84375,24.161290322580644
798,23.84375,24.161290322580644
799,23.84375,24.161290322580644
800,23.84375,24.161290322580644
801,23.84375,24.161290322580644
802,23.84375,24.161290322580644
803,23.84375,24.161290322580644
804,23.84375,24.161290322580644
805,23.84375,24.161290322580644
806,23.84375,24.161290322580644
807,23.84375,24.161290322580644
808,23.84375,24.161290322580644
809,23.84375,24.161290322580644
810,23.84375,24.161290322580644
811,23.84375,24.161290322580644
812,23.696969696969695,24.161290322580644
813,23.696969696969695,24.161290322580644
814,23.696969696969695,24.161290322580644
815,23.696969696969695,24.161290322580644
816,23.696969696969695,24.161290322580644
817,23.696969696969695,24.161290322580644
818,23.696969696969695,24.161290322580644
819,23.696969696969695,24.161290322580644
820,23.696969696969695,24.161290322580644
821,23.696969696969695,24.161290322580644
822,23.696969696969695,24.161290322580644
823,23.696969696969695,24.161290322580644
824,23.696969696969695,24.161290322580644
825,23.696969696969695,24.161290322580644
826,23.696969696969695,24.161290322580644
827,23.696969696969695,24.161290322580644
828,23.696969696969695,24.161290322580644
829,23.696969696969695,24.161290322580644
830,23.88235294117647,24.161290322580644
831,23.88235294117647,24.161290322580644
832,23.88235294117647,24.161290322580644
833,23.88235294117647,24.161290322580644
834,23.88235294117647,24.161290322580644
835,23.88235294117647,24.161290322580644
836,23.88235294117647,24.161290322580644
837,23.88235294117647,24.161290322580644
838,23.88235294117647,24.161290322580644
839,23.88235294117647,24.161290322580644
840,23.88235294117647,24.161290322580644
841,23.88235294117647,24.161290322580644
842,23.88235294117647,24.161290322580644
843,23.88235294117647,24.161290322580644
844,23.88235294117647,24.161290322580644
845,23.88235294117647,24.161290322580644
846,23.88235294117647,24.161290322580644
847,23.88235294117647,24.161290322580644
848,23.583333333333332,24.161290322580644
849,23.583333333333332,24.161290322580644
850,23.513513513513512,24.161290322580644
851,23.513513513513512,24.161290322580644
852,23.513513513513512,24.161290322580644
853,23.513513513513512,24.161290322580644
854,23.513513513513512,24.161290322580644
855,23.513513513513512,24.161290322580644
856,23.513513513513512,24.161290322580644
857,23.513513513513512,24.161290322580644
858,23.513513513513512,24.161290322580644
859,23.513513513513512,24.161290322580644
860,23.513513513513512,24.161290322580644
861,23.513513513513512,24.161290322580644
862,23.513513513513512,24.161290322580644
863,23.513513513513512,24.161290322580644
864,23.513513513513512,24.161290322580644
865,23.513513513513512,24.161290322580644
866,23.513513513513512,24.161290322580644
867,23.513513513513512,24.161290322580644
868,23.513513513513512,24.161290322580644
869,23.513513513513512,24.161290322580644
870,23.513513513513512,24.161290322580644
871,23.513513513513512,24.161290322580644
872,23.657894736842106,24.161290322580644
873,23.657894736842106,24.161290322580644
874,23.657894736842106,24.161290322580644
875,23.657894736842106,24.161290322580644
876,23.657894736842106,24.161290322580644
877,23.657894736842106,24.161290322580644
878,23.657894736842106,24.161290322580644
879,23.657894736842106,24.161290322580644
880,23.657894736842106,24.161290322580644
881,23.657894736842106,24.161290322580644
882,23.657894736842106,24.161290322580644
883,23.657894736842106,24.161290322580644
884,23.657894736842106,24.161290322580644
885,23.657894736842106,24.161290322580644
886,23.657894736842106,24.161290322580644
887,23.657894736842106,24.161290322580644
888,23.657894736842106,24.161290322580644
889,23.657894736842106,24.161290322580644
890,23.657894736842106,24.161290322580644
891,23.657894736842106,24.161290322580644
892,23.657894736842106,24.161290322580644
893,23.657894736842106,24.161290322580644
894,23.657894736842106,24.161290322580644
895,23.657894736842106,24.161290322580644
896,23.657894736842106,24.161290322580644
897,23.657894736842106,24.161290322580644
898,23.657894736842106,24.161290322580644
899,23.657894736842106,24.161290322580644
900,23.657894736842106,24.161290322580644
901,23.657894736842106,24.161290322580644
902,23.657894736842106,24.161290322580644
903,23.657894736842106,24.161290322580644
904,23.657894736842106,24.161290322580644
905,23.657894736842106,24.161290322580644
906,23.657894736842106,24.161290322580644
907,23.657894736842106,24.161290322580644
908,23.657894736842106,24.161290322580644
909,23.657894736842106,24.161290322580644
910,23.657894736842106,24.161290322580644
911,23.657894736842106,24.161290322580644
912,23.743589743589745,24.161290322580644
913,23.743589743589745,24.161290322580644
914,23.743589743589745,24.161290322580644
915,23.743589743589745,24.161290322580644
916,23.743589743589745,24.161290322580644
917,23.743589743589745,24.161290322580644
918,23.743589743589745,24.161290322580644
919,23.743589743589745,24.161290322580644
920,23.875,24.161290322580644
921,23.875,24.161290322580644
922,23.875,24.161290322580644
923,23.875,24.161290322580644
924,23.875,24.161290322580644
925,23.875,24.161290322580644
926,23.875,24.161290322580644
927,23.875,24.161290322580644
928,23.875,24.161290322580644
929,23.875,24.161290322580644
930,23.875,24.161290322580644
931,23.875,24.161290322580644
932,23.875,24.161290322580644
933,23.875,24.161290322580644
934,24.0,24.161290322580644
935,24.0,24.161290322580644
936,24.0,24.161290322580644
937,24.0,24.161290322580644
938,24.0,24.161290322580644
939,24.0,24.161290322580644
940,23.952380952380953,24.161290322580644
941,23.952380952380953,24.161290322580644
942,23.952380952380953,24.161290322580644
943,23.952380952380953,24.161290322580644
944,23.952380952380953,24.161290322580644
945,23.952380952380953,24.161290322580644
946,23.952380952380953,24.161290322580644
947,24.441860465116278,24.441860465116278
948,24.441860465116278,24.441860465116278
949,24.441860465116278,24.441860465116278
950,24.441860465116278,24.441860465116278
951,24.441860465116278,24.441860465116278
952,24.441860465116278,24.441860465116278
953,24.441860465116278,24.441860465116278
954,24.441860465116278,24.441860465116278
955,24.441860465116278,24.441860465116278
956,24.441860465116278,24.441860465116278
957,24.441860465116278,24.441860465116278
958,24.441860465116278,24.441860465116278
959,24.441860465116278,24.441860465116278
960,24.522727272727273,24.522727272727273
961,24.522727272727273,24.522727272727273
962,24.511111111111113,24.522727272727273
963,24.511111111111113,24.522727272727273
964,24.511111111111113,24.522727272727273
965,24.511111111111113,24.522727272727273
966,24.511111111111113,24.522727272727273
967,24.511111111111113,24.522727272727273
968,24.511111111111113,24.522727272727273
969,24.511111111111113,24.522727272727273
970,24.511111111111113,24.522727272727273
971,24.511111111111113,24.522727272727273
972,24.511111111111113,24.522727272727273
973,24.511111111111113,24.522727272727273
974,24.511111111111113,24.522727272727273
975,24.511111111111113,24.522727272727273
976,24.511111111111113,24.522727272727273
977,24.511111111111113,24.522727272727273
978,24.511111111111113,24.522727272727273
979,24.511111111111113,24.522727272727273
980,24.511111111111113,24.522727272727273
981,24.511111111111113,24.522727272727273
982,24.511111111111113,24.522727272727273
983,24.511111111111113,24.522727272727273
984,24.511111111111113,24.522727272727273
985,24.511111111111113,24.522727272727273
986,24.695652173913043,24.695652173913043
987,24.695652173913043,24.695652173913043
988,24.695652173913043,24.695652173913043
989,24.695652173913043,24.695652173913043
990,24.695652173913043,24.695652173913043
991,24.695652173913043,24.695652173913043
992,24.695652173913043,24.695652173913043
993,24.695652173913043,24.695652173913043
994,24.695652173913043,24.695652173913043
995,24.695652173913043,24.695652173913043
996,24.695652173913043,24.695652173913043
997,24.695652173913043,24.695652173913043
998,24.695652173913043,24.695652173913043
999,24.695652173913043,24.695652173913043
1000,24.80851063829787,24.80851063829787
1001,24.80851063829787,24.80851063829787
1002,24.80851063829787,24.80851063829787
1003,24.80851063829787,24.80851063829787
1004,24.80851063829787,24.80851063829787
1005,24.80851063829787,24.80851063829787
1006,24.80851063829787,24.80851063829787
1007,24.80851063829787,24.80851063829787
1008,25.081632653061224,25.081632653061224
1009,25.081632653061224,25.081632653061224
1010,25.081632653061224,25.081632653061224
1011,25.081632653061224,25.081632653061224
1012,25.081632653061224,25.081632653061224
1013,25.081632653061224,25.081632653061224
1014,25.081632653061224,25.081632653061224
1015,25.081632653061224,25.081632653061224
1016,25.081632653061224,25.081632653061224
1017,25.081632653061224,25.081632653061224
1018,25.081632653061224,25.081632653061224
1019,25.081632653061224,25.081632653061224
1020,25.081632653061224,25.081632653061224
1021,25.081632653061224,25.081632653061224
1022,25.081632653061224,25.081632653061224
1023,25.081632653061224,25.081632653061224
1024,25.081632653061224,25.081632653061224
1025,25.081632653061224,25.081632653061224
1026,25.647058823529413,25.647058823529413
1027,25.647058823529413,25.647058823529413
1028,25.647058823529413,25.647058823529413
1029,25.647058823529413,25.647058823529413
1030,25.647058823529413,25.647058823529413
1031,25.647058823529413,25.647058823529413
1032,25.647058823529413,25.647058823529413
1033,25.647058823529413,25.647058823529413
1034,25.647058823529413,25.647058823529413
1035,25.647058823529413,25.647058823529413
1036,25.923076923076923,25.923076923076923
1037,25.923076923076923,25.923076923076923
1038,25.923076923076923,25.923076923076923
1039,25.923076923076923,25.923076923076923
1040,25.923076923076923,25.923076923076923
1041,25.923076923076923,25.923076923076923
1042,25.923076923076923,25.923076923076923
1043,25.923076923076923,25.923076923076923
1044,25.923076923076923,25.923076923076923
1045,25.923076923076923,25.923076923076923
1046,25.923076923076923,25.923076923076923
1047,25.923076923076923,25.923076923076923
1048,25.923076923076923,25.923076923076923
1049,25.923076923076923,25.923076923076923
1050,25.923076923076923,25.923076923076923
1051,25.923076923076923,25.923076923076923
1052,25.923076923076923,25.923076923076923
1053,25.923076923076923,25.923076923076923
1054,25.923076923076923,25.923076923076923
1055,25.923076923076923,25.923076923076923
1056,25.923076923076923,25.923076923076923
1057,25.923076923076923,25.923076923076923
1058,25.923076923076923,25.923076923076923
1059,25.923076923076923,25.923076923076923
1060,25.923076923076923,25.923076923076923
1061,25.923076923076923,25.923076923076923
1062,25.90566037735849,25.923076923076923
1063,25.90566037735849,25.923076923076923
1064,25.90566037735849,25.923076923076923
1065,25.90566037735849,25.923076923076923
1066,25.90566037735849,25.923076923076923
1067,25.90566037735849,25.923076923076923
1068,25.72222222222222,25.923076923076923
1069,25.72222222222222,25.923076923076923
1070,25.72222222222222,25.923076923076923
1071,25.72222222222222,25.923076923076923
1072,25.72222222222222,25.923076923076923
1073,25.72222222222222,25.923076923076923
1074,25.72222222222222,25.923076923076923
1075,25.72222222222222,25.923076923076923
1076,25.72222222222222,25.923076923076923
1077,25.72222222222222,25.923076923076923
1078,25.72222222222222,25.923076923076923
1079,25.72222222222222,25.923076923076923
1080,25.72222222222222,25.923076923076923
1081,25.72222222222222,25.923076923076923
1082,25.72222222222222,25.923076923076923
1083,25.72222222222222,25.923076923076923
1084,25.72222222222222,25.923076923076923
1085,25.72222222222222,25.923076923076923
1086,25.72222222222222,25.923076923076923
1087,25.72222222222222,25.923076923076923
1088,25.72222222222222,25.923076923076923
