episode,average_score,best_score
672,11.382352941176471,11.424242424242424
673,11.285714285714286,11.424242424242424
674,11.285714285714286,11.424242424242424
675,11.285714285714286,11.424242424242424
676,11.285714285714286,11.424242424242424
677,11.285714285714286,11.424242424242424
678,11.285714285714286,11.424242424242424
679,11.285714285714286,11.424242424242424
680,11.285714285714286,11.424242424242424
681,11.285714285714286,11.424242424242424
682,11.285714285714286,11.424242424242424
683,11.285714285714286,11.424242424242424
684,11.285714285714286,11.424242424242424
685,11.285714285714286,11.424242424242424
686,11.285714285714286,11.424242424242424
687,11.285714285714286,11.424242424242424
688,11.285714285714286,11.424242424242424
689,11.285714285714286,11.424242424242424
690,11.285714285714286,11.424242424242424
691,11.285714285714286,11.424242424242424
692,11.285714285714286,11.424242424242424
693,11.285714285714286,11.424242424242424
694,11.285714285714286,11.424242424242424
695,11.285714285714286,11.424242424242424
696,11.285714285714286,11.424242424242424
697,11.285714285714286,11.424242424242424
698,11.285714285714286,11.424242424242424
699,11.285714285714286,11.424242424242424
700,11.285714285714286,11.424242424242424
701,11.285714285714286,11.424242424242424
702,11.285714285714286,11.424242424242424
703,11.285714285714286,11.424242424242424
704,11.285714285714286,11.424242424242424
705,11.277777777777779,11.424242424242424
706,11.277777777777779,11.424242424242424
707,11.27027027027027,11.424242424242424
708,11.27027027027027,11.424242424242424
709,11.27027027027027,11.424242424242424
710,11.27027027027027,11.424242424242424
711,11.27027027027027,11.424242424242424
712,11.27027027027027,11.424242424242424
713,11.27027027027027,11.424242424242424
714,11.27027027027027,11.424242424242424
715,11.27027027027027,11.424242424242424
716,11.27027027027027,11.424242424242424
717,11.263157894736842,11.424242424242424
718,11.263157894736842,11.424242424242424
719,11.263157894736842,11.424242424242424
720,11.263157894736842,11.424242424242424
721,11.263157894736842,11.424242424242424
722,11.263157894736842,11.424242424242424
723,11.263157894736842,11.424242424242424
724,11.263157894736842,11.424242424242424
725,11.263157894736842,11.424242424242424
726,11.263157894736842,11.424242424242424
727,11.263157894736842,11.424242424242424
728,11.263157894736842,11.424242424242424
729,11.263157894736842,11.424242424242424
730,11.263157894736842,11.424242424242424
731,11.263157894736842,11.424242424242424
732,11.263157894736842,11.424242424242424
733,11.263157894736842,11.424242424242424
734,11.263157894736842,11.424242424242424
735,11.263157894736842,11.424242424242424
736,11.263157894736842,11.424242424242424
737,11.263157894736842,11.424242424242424
738,11.263157894736842,11.424242424242424
739,11.256410256410257,11.424242424242424
740,11.256410256410257,11.424242424242424
741,11.256410256410257,11.424242424242424
742,11.256410256410257,11.424242424242424
743,11.256410256410257,11.424242424242424
744,11.256410256410257,11.424242424242424
745,11.256410256410257,11.424242424242424
746,11.2,11.424242424242424
747,11.2,11.424242424242424
748,11.2,11.424242424242424
749,11.2,11.424242424242424
750,11.2,11.424242424242424
751,11.2,11.424242424242424
752,11.2,11.424242424242424
753,11.2,11.424242424242424
754,11.2,11.424242424242424
755,11.2,11.424242424242424
756,11.2,11.424242424242424
757,11.2,11.424242424242424
758,11.2,11.424242424242424
759,11.2,11.424242424242424
760,11.2,11.424242424242424
761,11.146341463414634,11.424242424242424
762,11.146341463414634,11.424242424242424
763,11.146341463414634,11.424242424242424
764,11.146341463414634,11.424242424242424
765,11.146341463414634,11.424242424242424
766,11.146341463414634,11.424242424242424
767,11.19047619047619,11.424242424242424
768,11.186046511627907,11.424242424242424
769,11.186046511627907,11.424242424242424
770,11.186046511627907,11.424242424242424
771,11.136363636363637,11.424242424242424
772,11.11111111111111,11.424242424242424
773,11.11111111111111,11.424242424242424
774,11.11111111111111,11.424242424242424
775,11.08695652173913,11.424242424242424
776,11.08695652173913,11.424242424242424
777,11.08695652173913,11.424242424242424
778,11.08695652173913,11.424242424242424
779,11.08695652173913,11.424242424242424
780,11.08695652173913,11.424242424242424
781,11.08695652173913,11.424242424242424
782,11.08695652173913,11.424242424242424
783,11.08695652173913,11.424242424242424
784,11.08695652173913,11.424242424242424
785,11.08695652173913,11.424242424242424
786,11.08695652173913,11.424242424242424
787,11.106382978723405,11.424242424242424
788,11.106382978723405,11.424242424242424
789,11.106382978723405,11.424242424242424
790,11.106382978723405,11.424242424242424
791,11.106382978723405,11.424242424242424
792,11.106382978723405,11.424242424242424
793,11.106382978723405,11.424242424242424
794,11.106382978723405,11.424242424242424
795,11.106382978723405,11.424242424242424
796,11.106382978723405,11.424242424242424
797,11.106382978723405,11.424242424242424
798,11.106382978723405,11.424242424242424
799,11.106382978723405,11.424242424242424
800,11.106382978723405,11.424242424242424
801,11.106382978723405,11.424242424242424
802,11.106382978723405,11.424242424242424
803,11.106382978723405,11.424242424242424
804,11.106382978723405,11.424242424242424
805,11.106382978723405,11.424242424242424
806,11.106382978723405,11.424242424242424
807,11.106382978723405,11.424242424242424
808,11.106382978723405,11.424242424242424
809,11.125,11.424242424242424
810,11.125,11.424242424242424
811,11.125,11.424242424242424
812,11.125,11.424242424242424
813,11.125,11.424242424242424
814,11.137254901960784,11.424242424242424
815,11.137254901960784,11.424242424242424
816,11.153846153846153,11.424242424242424
817,11.153846153846153,11.424242424242424
818,11.153846153846153,11.424242424242424
819,11.153846153846153,11.424242424242424
820,11.153846153846153,11.424242424242424
821,11.153846153846153,11.424242424242424
822,11.132075471698114,11.424242424242424
823,11.132075471698114,11.424242424242424
824,11.132075471698114,11.424242424242424
825,11.132075471698114,11.424242424242424
826,11.132075471698114,11.424242424242424
827,11.132075471698114,11.424242424242424
828,11.132075471698114,11.424242424242424
829,11.132075471698114,11.424242424242424
830,11.166666666666666,11.424242424242424
831,11.166666666666666,11.424242424242424
832,11.181818181818182,11.424242424242424
833,11.267857142857142,11.424242424242424
834,11.267857142857142,11.424242424242424
835,11.267857142857142,11.424242424242424
836,11.267857142857142,11.424242424242424
837,11.267857142857142,11.424242424242424
838,11.267857142857142,11.424242424242424
839,11.263157894736842,11.424242424242424
840,11.263157894736842,11.424242424242424
841,11.263157894736842,11.424242424242424
842,11.263157894736842,11.424242424242424
843,11.275862068965518,11.424242424242424
844,11.275862068965518,11.424242424242424
845,11.275862068965518,11.424242424242424
846,11.275862068965518,11.424242424242424
847,11.275862068965518,11.424242424242424
848,11.275862068965518,11.424242424242424
849,11.275862068965518,11.424242424242424
850,11.275862068965518,11.424242424242424
851,11.275862068965518,11.424242424242424
852,11.275862068965518,11.424242424242424
853,11.275862068965518,11.424242424242424
854,11.275862068965518,11.424242424242424
855,11.275862068965518,11.424242424242424
856,11.275862068965518,11.424242424242424
857,11.275862068965518,11.424242424242424
858,11.275862068965518,11.424242424242424
859,11.338983050847459,11.424242424242424
860,11.35,11.424242424242424
861,11.35,11.424242424242424
862,11.35,11.424242424242424
863,11.35,11.424242424242424
864,11.35,11.424242424242424
865,11.35,11.424242424242424
866,11.35,11.424242424242424
867,11.35,11.424242424242424
868,11.35,11.424242424242424
869,11.35,11.424242424242424
870,11.37704918032787,11.424242424242424
871,11.37704918032787,11.424242424242424
872,11.37704918032787,11.424242424242424
873,11.37704918032787,11.424242424242424
874,11.37704918032787,11.424242424242424
875,11.37704918032787,11.424242424242424
876,11.37704918032787,11.424242424242424
877,11.37704918032787,11.424242424242424
878,11.37704918032787,11.424242424242424
879,11.37704918032787,11.424242424242424
880,11.37704918032787,11.424242424242424
881,11.37704918032787,11.424242424242424
882,11.370967741935484,11.424242424242424
883,11.370967741935484,11.424242424242424
884,11.370967741935484,11.424242424242424
885,11.370967741935484,11.424242424242424
886,11.370967741935484,11.424242424242424
887,11.370967741935484,11.424242424242424
888,11.370967741935484,11.424242424242424
889,11.370967741935484,11.424242424242424
890,11.370967741935484,11.424242424242424
891,11.370967741935484,11.424242424242424
892,11.370967741935484,11.424242424242424
893,11.370967741935484,11.424242424242424
894,11.370967741935484,11.424242424242424
895,11.370967741935484,11.424242424242424
896,11.370967741935484,11.424242424242424
897,11.370967741935484,11.424242424242424
898,11.370967741935484,11.424242424242424
899,11.370967741935484,11.424242424242424
900,11.370967741935484,11.424242424242424
901,11.370967741935484,11.424242424242424
902,11.370967741935484,11.424242424242424
903,11.370967741935484,11.424242424242424
904,11.370967741935484,11.424242424242424
905,11.370967741935484,11.424242424242424
906,11.370967741935484,11.424242424242424
907,11.365079365079366,11.424242424242424
908,11.365079365079366,11.424242424242424
909,11.365079365079366,11.424242424242424
910,11.365079365079366,11.424242424242424
911,11.365079365079366,11.424242424242424
912,11.365079365079366,11.424242424242424
913,11.365079365079366,11.424242424242424
914,11.365079365079366,11.424242424242424
915,11.365079365079366,11.424242424242424
916,11.365079365079366,11.424242424242424
917,11.365079365079366,11.424242424242424
918,11.365079365079366,11.424242424242424
919,11.365079365079366,11.424242424242424
920,11.365079365079366,11.424242424242424
921,11.365079365079366,11.424242424242424
922,11.365079365079366,11.424242424242424
923,11.365079365079366,11.424242424242424
924,11.365079365079366,11.424242424242424
925,11.365079365079366,11.424242424242424
926,11.365079365079366,11.424242424242424
927,11.365079365079366,11.424242424242424
928,11.365079365079366,11.424242424242424
929,11.365079365079366,11.424242424242424
930,11.365079365079366,11.424242424242424
931,11.365079365079366,11.424242424242424
932,11.365079365079366,11.424242424242424
933,11.365079365079366,11.424242424242424
934,11.365079365079366,11.424242424242424
935,11.365079365079366,11.424242424242424
936,11.365079365079366,11.424242424242424
937,11.365079365079366,11.424242424242424
938,11.365079365079366,11.424242424242424
939,11.365079365079366,11.424242424242424
940,11.365079365079366,11.424242424242424
941,11.365079365079366,11.424242424242424
942,11.365079365079366,11.424242424242424
943,11.365079365079366,11.424242424242424
944,11.365079365079366,11.424242424242424
945,11.365079365079366,11.424242424242424
946,11.365079365079366,11.424242424242424
947,11.365079365079366,11.424242424242424
948,11.365079365079366,11.424242424242424
949,11.365079365079366,11.424242424242424
950,11.365079365079366,11.424242424242424
951,11.365079365079366,11.424242424242424
952,11.365079365079366,11.424242424242424
953,11.365079365079366,11.424242424242424
954,11.365079365079366,11.424242424242424
955,11.365079365079366,11.424242424242424
956,11.365079365079366,11.424242424242424
957,11.365079365079366,11.424242424242424
958,11.365079365079366,11.424242424242424
959,11.365079365079366,11.424242424242424
960,11.365079365079366,11.424242424242424
961,11.365079365079366,11.424242424242424
962,11.365079365079366,11.424242424242424
963,11.365079365079366,11.424242424242424
964,11.365079365079366,11.424242424242424
965,11.365079365079366,11.424242424242424
966,11.365079365079366,11.424242424242424
967,11.375,11.424242424242424
968,11.375,11.424242424242424
969,11.375,11.424242424242424
970,11.375,11.424242424242424
971,11.375,11.424242424242424
972,11.375,11.424242424242424
973,11.375,11.424242424242424
974,11.375,11.424242424242424
975,11.375,11.424242424242424
976,11.375,11.424242424242424
977,11.375,11.424242424242424
978,11.375,11.424242424242424
979,11.375,11.424242424242424
980,11.375,11.424242424242424
981,11.375,11.424242424242424
982,11.375,11.424242424242424
983,11.375,11.424242424242424
984,11.375,11.424242424242424
985,11.375,11.424242424242424
986,11.375,11.424242424242424
987,11.375,11.424242424242424
988,11.375,11.424242424242424
989,11.375,11.424242424242424
990,11.375,11.424242424242424
991,11.375,11.424242424242424
992,11.375,11.424242424242424
993,11.375,11.424242424242424
994,11.375,11.424242424242424
995,11.375,11.424242424242424
996,11.375,11.424242424242424
997,11.375,11.424242424242424
998,11.375,11.424242424242424
999,11.375,11.424242424242424
1000,11.375,11.424242424242424
1001,11.375,11.424242424242424
1002,11.375,11.424242424242424
1003,11.375,11.424242424242424
1004,11.375,11.424242424242424
1005,11.375,11.424242424242424
1006,11.375,11.424242424242424
1007,11.375,11.424242424242424
1008,11.375,11.424242424242424
1009,11.375,11.424242424242424
1010,11.375,11.424242424242424
1011,11.375,11.424242424242424
1012,11.375,11.424242424242424
1013,11.375,11.424242424242424
1014,11.375,11.424242424242424
1015,11.375,11.424242424242424
1016,11.375,11.424242424242424
1017,11.375,11.424242424242424
1018,11.375,11.424242424242424
1019,11.375,11.424242424242424
1020,11.375,11.424242424242424
1021,11.375,11.424242424242424
1022,11.375,11.424242424242424
1023,11.375,11.424242424242424
1024,11.375,11.424242424242424
1025,11.375,11.424242424242424
1026,11.375,11.424242424242424
1027,11.375,11.424242424242424
1028,11.375,11.424242424242424
1029,11.375,11.424242424242424
1030,11.375,11.424242424242424
1031,11.375,11.424242424242424
1032,11.375,11.424242424242424
1033,11.375,11.424242424242424
1034,11.375,11.424242424242424
1035,11.375,11.424242424242424
